trialNum,numTeachers,numAssessments,numExamples,teacherMu,exponent,simType,IG
4,10,4,8,0.58,1,unsortedNaiveTeachers,56.81299847483023
4,10,4,8,0.58,1,unsortedUncertainTeachers,92.24356311909985
4,10,4,8,0.58,1,sortedUncertainTeachers,143.48942205119914
4,10,4,8,0.58,1,unsortedPerfectTeachers,96.3078311668768
4,10,4,8,0.58,1,sortedPerfectTeachers,161.65912350999193
4,1,4,8,0.6,1,unsortedNaiveTeachers,103.70642264132128
4,1,4,8,0.6,1,unsortedUncertainTeachers,97.26100906916112
4,1,4,8,0.6,1,sortedUncertainTeachers,97.26100906916108
4,1,4,8,0.6,1,unsortedPerfectTeachers,103.70642264132128
4,1,4,8,0.6,1,sortedPerfectTeachers,103.70642264132125
4,2,4,8,0.6,1,unsortedNaiveTeachers,84.54142754376895
4,2,4,8,0.6,1,unsortedUncertainTeachers,101.78250713365036
4,2,4,8,0.6,1,sortedUncertainTeachers,148.0688987168067
4,2,4,8,0.6,1,unsortedPerfectTeachers,103.70642264132132
4,2,4,8,0.6,1,sortedPerfectTeachers,158.73791178846602
4,3,4,8,0.6,1,unsortedNaiveTeachers,64.07725454094587
4,3,4,8,0.6,1,unsortedUncertainTeachers,98.44655038033568
4,3,4,8,0.6,1,sortedUncertainTeachers,151.84149613963237
4,3,4,8,0.6,1,unsortedPerfectTeachers,103.70642264132132
4,3,4,8,0.6,1,sortedPerfectTeachers,166.1237794363707
4,5,4,8,0.6,1,unsortedNaiveTeachers,83.5017402147609
4,5,4,8,0.6,1,unsortedUncertainTeachers,99.69779409891711
4,5,4,8,0.6,1,sortedUncertainTeachers,151.13977341232433
4,5,4,8,0.6,1,unsortedPerfectTeachers,105.1569096405662
4,5,4,8,0.6,1,sortedPerfectTeachers,169.47022321799258
4,10,4,8,0.6,1,unsortedNaiveTeachers,65.57359561435348
4,10,4,8,0.6,1,unsortedUncertainTeachers,104.13871834087197
4,10,4,8,0.6,1,sortedUncertainTeachers,151.47127085177456
4,10,4,8,0.6,1,unsortedPerfectTeachers,108.38741916243814
4,10,4,8,0.6,1,sortedPerfectTeachers,170.0121010439182
4,1,4,8,0.62,1,unsortedNaiveTeachers,31.718676023623566
4,1,4,8,0.62,1,unsortedUncertainTeachers,116.35513410561933
4,1,4,8,0.62,1,sortedUncertainTeachers,116.35513410561937
4,1,4,8,0.62,1,unsortedPerfectTeachers,116.35513410561933
4,1,4,8,0.62,1,sortedPerfectTeachers,116.35513410561933
4,2,4,8,0.62,1,unsortedNaiveTeachers,113.57645082842754
4,2,4,8,0.62,1,unsortedUncertainTeachers,116.35513410561936
4,2,4,8,0.62,1,sortedUncertainTeachers,157.75782618353927
4,2,4,8,0.62,1,unsortedPerfectTeachers,116.35513410561936
4,2,4,8,0.62,1,sortedPerfectTeachers,169.84463418165612
4,3,4,8,0.62,1,unsortedNaiveTeachers,91.81845631644468
4,3,4,8,0.62,1,unsortedUncertainTeachers,116.35513410561936
4,3,4,8,0.62,1,sortedUncertainTeachers,161.71852755775947
4,3,4,8,0.62,1,unsortedPerfectTeachers,118.05999286722603
4,3,4,8,0.62,1,sortedPerfectTeachers,177.31708730996752
4,5,4,8,0.62,1,unsortedNaiveTeachers,72.24391810370214
4,5,4,8,0.62,1,unsortedUncertainTeachers,116.35513410561934
4,5,4,8,0.62,1,sortedUncertainTeachers,167.2069832189154
4,5,4,8,0.62,1,unsortedPerfectTeachers,118.85210070255178
4,5,4,8,0.62,1,sortedPerfectTeachers,179.79467743972475
4,10,4,8,0.62,1,unsortedNaiveTeachers,76.95347312785341
4,10,4,8,0.62,1,unsortedUncertainTeachers,118.70454729098955
4,10,4,8,0.62,1,sortedUncertainTeachers,162.06799725561265
4,10,4,8,0.62,1,unsortedPerfectTeachers,122.50379339365544
4,10,4,8,0.62,1,sortedPerfectTeachers,180.9565080160836
4,1,4,8,0.64,1,unsortedNaiveTeachers,83.4178419569873
4,1,4,8,0.64,1,unsortedUncertainTeachers,134.23353518140738
4,1,4,8,0.64,1,sortedUncertainTeachers,134.2335351814074
4,1,4,8,0.64,1,unsortedPerfectTeachers,134.23353518140738
4,1,4,8,0.64,1,sortedPerfectTeachers,134.23353518140743
4,2,4,8,0.64,1,unsortedNaiveTeachers,68.77894272242884
4,2,4,8,0.64,1,unsortedUncertainTeachers,134.23353518140743
4,2,4,8,0.64,1,sortedUncertainTeachers,174.71088863696426
4,2,4,8,0.64,1,unsortedPerfectTeachers,134.23353518140743
4,2,4,8,0.64,1,sortedPerfectTeachers,182.90160611754987
4,3,4,8,0.64,1,unsortedNaiveTeachers,66.45417495438872
4,3,4,8,0.64,1,unsortedUncertainTeachers,134.23353518140743
4,3,4,8,0.64,1,sortedUncertainTeachers,174.72791322858333
4,3,4,8,0.64,1,unsortedPerfectTeachers,134.23353518140743
4,3,4,8,0.64,1,sortedPerfectTeachers,188.92763050389306
4,5,4,8,0.64,1,unsortedNaiveTeachers,86.87166089400694
4,5,4,8,0.64,1,unsortedUncertainTeachers,133.29504624405195
4,5,4,8,0.64,1,sortedUncertainTeachers,173.5893102455222
4,5,4,8,0.64,1,unsortedPerfectTeachers,134.23353518140743
4,5,4,8,0.64,1,sortedPerfectTeachers,191.18599138922514
4,10,4,8,0.64,1,unsortedNaiveTeachers,70.77935246132725
4,10,4,8,0.64,1,unsortedUncertainTeachers,132.37710782891912
4,10,4,8,0.64,1,sortedUncertainTeachers,176.44870329652815
4,10,4,8,0.64,1,unsortedPerfectTeachers,138.43929589100372
4,10,4,8,0.64,1,sortedPerfectTeachers,192.76405235945623
4,1,4,8,0.66,1,unsortedNaiveTeachers,80.21931775145461
4,1,4,8,0.66,1,unsortedUncertainTeachers,145.26400761414513
4,1,4,8,0.66,1,sortedUncertainTeachers,145.26400761414504
4,1,4,8,0.66,1,unsortedPerfectTeachers,150.90600162057248
4,1,4,8,0.66,1,sortedPerfectTeachers,150.90600162057245
4,2,4,8,0.66,1,unsortedNaiveTeachers,105.49914086382452
4,2,4,8,0.66,1,unsortedUncertainTeachers,145.26400761414502
4,2,4,8,0.66,1,sortedUncertainTeachers,186.41560741495488
4,2,4,8,0.66,1,unsortedPerfectTeachers,150.90600162057254
4,2,4,8,0.66,1,sortedPerfectTeachers,194.60632489554052
4,3,4,8,0.66,1,unsortedNaiveTeachers,110.98836546634661
4,3,4,8,0.66,1,unsortedUncertainTeachers,145.26400761414504
4,3,4,8,0.66,1,sortedUncertainTeachers,188.22102116459678
4,3,4,8,0.66,1,unsortedPerfectTeachers,151.02523061213617
4,3,4,8,0.66,1,sortedPerfectTeachers,200.4495156276113
4,5,4,8,0.66,1,unsortedNaiveTeachers,83.68639092531356
4,5,4,8,0.66,1,unsortedUncertainTeachers,143.9932534360496
4,5,4,8,0.66,1,sortedUncertainTeachers,191.95264490342822
4,5,4,8,0.66,1,unsortedPerfectTeachers,153.2253659257822
4,5,4,8,0.66,1,sortedPerfectTeachers,203.88425969945067
4,10,4,8,0.66,1,unsortedNaiveTeachers,104.1263167390976
4,10,4,8,0.66,1,unsortedUncertainTeachers,153.09241323594725
4,10,4,8,0.66,1,sortedUncertainTeachers,188.9202062356876
4,10,4,8,0.66,1,unsortedPerfectTeachers,156.3331245630609
4,10,4,8,0.66,1,sortedPerfectTeachers,204.61350727550496
4,1,4,8,0.68,1,unsortedNaiveTeachers,133.53698645273985
4,1,4,8,0.68,1,unsortedUncertainTeachers,171.01722287814908
4,1,4,8,0.68,1,sortedUncertainTeachers,171.01722287814906
4,1,4,8,0.68,1,unsortedPerfectTeachers,171.01722287814908
4,1,4,8,0.68,1,sortedPerfectTeachers,171.01722287814903
4,2,4,8,0.68,1,unsortedNaiveTeachers,103.11114013233633
4,2,4,8,0.68,1,unsortedUncertainTeachers,171.01722287814897
4,2,4,8,0.68,1,sortedUncertainTeachers,202.95938148222544
4,2,4,8,0.68,1,unsortedPerfectTeachers,171.01722287814897
4,2,4,8,0.68,1,sortedPerfectTeachers,208.60409255301116
4,3,4,8,0.68,1,unsortedNaiveTeachers,50.00397976897237
4,3,4,8,0.68,1,unsortedUncertainTeachers,171.017222878149
4,3,4,8,0.68,1,sortedUncertainTeachers,207.42778446364832
4,3,4,8,0.68,1,unsortedPerfectTeachers,172.59262668820483
4,3,4,8,0.68,1,sortedPerfectTeachers,215.8529210352371
4,5,4,8,0.68,1,unsortedNaiveTeachers,129.71002733689159
4,5,4,8,0.68,1,unsortedUncertainTeachers,171.01722287814903
4,5,4,8,0.68,1,sortedUncertainTeachers,203.62992693869614
4,5,4,8,0.68,1,unsortedPerfectTeachers,173.39799904036337
4,5,4,8,0.68,1,sortedPerfectTeachers,217.01513356225504
4,10,4,8,0.68,1,unsortedNaiveTeachers,94.49988602588262
4,10,4,8,0.68,1,unsortedUncertainTeachers,172.96768889470437
4,10,4,8,0.68,1,sortedUncertainTeachers,205.25370561011803
4,10,4,8,0.68,1,unsortedPerfectTeachers,175.93263068186772
4,10,4,8,0.68,1,sortedPerfectTeachers,218.85168341352744
4,1,4,8,0.7,1,unsortedNaiveTeachers,67.87476087710223
4,1,4,8,0.7,1,unsortedUncertainTeachers,195.96879722420397
4,1,4,8,0.7,1,sortedUncertainTeachers,195.96879722420402
4,1,4,8,0.7,1,unsortedPerfectTeachers,195.96879722420397
4,1,4,8,0.7,1,sortedPerfectTeachers,195.96879722420408
4,2,4,8,0.7,1,unsortedNaiveTeachers,137.0397559746546
4,2,4,8,0.7,1,unsortedUncertainTeachers,195.96879722420414
4,2,4,8,0.7,1,sortedUncertainTeachers,217.18655341621036
4,2,4,8,0.7,1,unsortedPerfectTeachers,195.96879722420414
4,2,4,8,0.7,1,sortedPerfectTeachers,222.8312644869959
4,3,4,8,0.7,1,unsortedNaiveTeachers,112.57927122257004
4,3,4,8,0.7,1,unsortedUncertainTeachers,195.96879722420402
4,3,4,8,0.7,1,sortedUncertainTeachers,221.76220042175385
4,3,4,8,0.7,1,unsortedPerfectTeachers,195.96879722420402
4,3,4,8,0.7,1,sortedPerfectTeachers,230.18733699334254
4,5,4,8,0.7,1,unsortedNaiveTeachers,128.58730866330578
4,5,4,8,0.7,1,unsortedUncertainTeachers,195.96879722420402
4,5,4,8,0.7,1,sortedUncertainTeachers,217.85709887268106
4,5,4,8,0.7,1,unsortedPerfectTeachers,195.96879722420402
4,5,4,8,0.7,1,sortedPerfectTeachers,232.37412340002774
4,10,4,8,0.7,1,unsortedNaiveTeachers,140.05834535030635
4,10,4,8,0.7,1,unsortedUncertainTeachers,197.76209295715984
4,10,4,8,0.7,1,sortedUncertainTeachers,221.86027892359488
4,10,4,8,0.7,1,unsortedPerfectTeachers,197.76209295715984
4,10,4,8,0.7,1,sortedPerfectTeachers,233.07885534751236
4,1,5,7,0.5,1,unsortedNaiveTeachers,61.02079324504668
4,1,5,7,0.5,1,unsortedUncertainTeachers,61.02079324504668
4,1,5,7,0.5,1,sortedUncertainTeachers,61.02079324504669
4,1,5,7,0.5,1,unsortedPerfectTeachers,61.02079324504668
4,1,5,7,0.5,1,sortedPerfectTeachers,61.02079324504672
4,2,5,7,0.5,1,unsortedNaiveTeachers,50.426556351885516
4,2,5,7,0.5,1,unsortedUncertainTeachers,55.05083166726587
4,2,5,7,0.5,1,sortedUncertainTeachers,92.80782008489942
4,2,5,7,0.5,1,unsortedPerfectTeachers,61.02079324504669
4,2,5,7,0.5,1,sortedPerfectTeachers,117.70290807028803
4,3,5,7,0.5,1,unsortedNaiveTeachers,51.3284850483921
4,3,5,7,0.5,1,unsortedUncertainTeachers,53.841649182689636
4,3,5,7,0.5,1,sortedUncertainTeachers,117.65071075681452
4,3,5,7,0.5,1,unsortedPerfectTeachers,61.02079324504669
4,3,5,7,0.5,1,sortedPerfectTeachers,132.06773384167622
4,5,5,7,0.5,1,unsortedNaiveTeachers,55.28209349509157
4,5,5,7,0.5,1,unsortedUncertainTeachers,59.11798269507315
4,5,5,7,0.5,1,sortedUncertainTeachers,109.78737175581215
4,5,5,7,0.5,1,unsortedPerfectTeachers,61.020793245046676
4,5,5,7,0.5,1,sortedPerfectTeachers,135.26117915227687
4,10,5,7,0.5,1,unsortedNaiveTeachers,46.161184239488215
4,10,5,7,0.5,1,unsortedUncertainTeachers,59.47892612738941
4,10,5,7,0.5,1,sortedUncertainTeachers,116.31135299121475
4,10,5,7,0.5,1,unsortedPerfectTeachers,64.45231009519036
4,10,5,7,0.5,1,sortedPerfectTeachers,137.85240593671722
4,1,5,7,0.52,1,unsortedNaiveTeachers,44.191769544135404
4,1,5,7,0.52,1,unsortedUncertainTeachers,59.16301205914886
4,1,5,7,0.52,1,sortedUncertainTeachers,59.16301205914884
4,1,5,7,0.52,1,unsortedPerfectTeachers,64.76639931425647
4,1,5,7,0.52,1,sortedPerfectTeachers,64.76639931425645
4,2,5,7,0.52,1,unsortedNaiveTeachers,54.17216242109529
4,2,5,7,0.52,1,unsortedUncertainTeachers,59.163012059148855
4,2,5,7,0.52,1,sortedUncertainTeachers,100.98274558674528
4,2,5,7,0.52,1,unsortedPerfectTeachers,64.76639931425645
4,2,5,7,0.52,1,sortedPerfectTeachers,121.44851413949773
4,3,5,7,0.52,1,unsortedNaiveTeachers,59.43578173471905
4,3,5,7,0.52,1,unsortedUncertainTeachers,59.16301205914886
4,3,5,7,0.52,1,sortedUncertainTeachers,119.11492417675348
4,3,5,7,0.52,1,unsortedPerfectTeachers,64.76639931425646
4,3,5,7,0.52,1,sortedPerfectTeachers,136.0790990768441
4,5,5,7,0.52,1,unsortedNaiveTeachers,61.67754040188984
4,5,5,7,0.52,1,unsortedUncertainTeachers,59.163012059148876
4,5,5,7,0.52,1,sortedUncertainTeachers,113.40320023837451
4,5,5,7,0.52,1,unsortedPerfectTeachers,66.40704431039184
4,5,5,7,0.52,1,sortedPerfectTeachers,139.35846489272527
4,10,5,7,0.52,1,unsortedNaiveTeachers,56.653249164088756
4,10,5,7,0.52,1,unsortedUncertainTeachers,63.44739005077369
4,10,5,7,0.52,1,sortedUncertainTeachers,123.18900869960129
4,10,5,7,0.52,1,unsortedPerfectTeachers,69.3502948553549
4,10,5,7,0.52,1,sortedPerfectTeachers,141.1268798633015
4,1,5,7,0.54,1,unsortedNaiveTeachers,70.44362760514225
4,1,5,7,0.54,1,unsortedUncertainTeachers,70.44362760514225
4,1,5,7,0.54,1,sortedUncertainTeachers,70.44362760514227
4,1,5,7,0.54,1,unsortedPerfectTeachers,70.44362760514225
4,1,5,7,0.54,1,sortedPerfectTeachers,70.44362760514227
4,2,5,7,0.54,1,unsortedNaiveTeachers,51.18629880622697
4,2,5,7,0.54,1,unsortedUncertainTeachers,60.0037616490067
4,2,5,7,0.54,1,sortedUncertainTeachers,111.85748892513111
4,2,5,7,0.54,1,unsortedPerfectTeachers,70.4436276051423
4,2,5,7,0.54,1,sortedPerfectTeachers,128.02113207831377
4,3,5,7,0.54,1,unsortedNaiveTeachers,56.16487049329476
4,3,5,7,0.54,1,unsortedUncertainTeachers,63.472033831756576
4,3,5,7,0.54,1,sortedUncertainTeachers,129.04200406328033
4,3,5,7,0.54,1,unsortedPerfectTeachers,71.8684290106032
4,3,5,7,0.54,1,sortedPerfectTeachers,141.1859778291558
4,5,5,7,0.54,1,unsortedNaiveTeachers,62.838140016773266
4,5,5,7,0.54,1,unsortedUncertainTeachers,65.1718064772699
4,5,5,7,0.54,1,sortedUncertainTeachers,124.59167654291905
4,5,5,7,0.54,1,unsortedPerfectTeachers,72.64024921620796
4,5,5,7,0.54,1,sortedPerfectTeachers,143.52481554446643
4,10,5,7,0.54,1,unsortedNaiveTeachers,49.84710393288674
4,10,5,7,0.54,1,unsortedUncertainTeachers,65.51288383192599
4,10,5,7,0.54,1,sortedUncertainTeachers,122.45235572699161
4,10,5,7,0.54,1,unsortedPerfectTeachers,76.27071286703435
4,10,5,7,0.54,1,sortedPerfectTeachers,145.78442699029205
4,1,5,7,0.56,1,unsortedNaiveTeachers,68.17683817639916
4,1,5,7,0.56,1,unsortedUncertainTeachers,65.82379386990102
4,1,5,7,0.56,1,sortedUncertainTeachers,65.82379386990098
4,1,5,7,0.56,1,unsortedPerfectTeachers,80.42945566485704
4,1,5,7,0.56,1,sortedPerfectTeachers,80.42945566485703
4,2,5,7,0.56,1,unsortedNaiveTeachers,80.42945566485699
4,2,5,7,0.56,1,unsortedUncertainTeachers,65.82379386990098
4,2,5,7,0.56,1,sortedUncertainTeachers,121.84331698484584
4,2,5,7,0.56,1,unsortedPerfectTeachers,80.42945566485699
4,2,5,7,0.56,1,sortedPerfectTeachers,138.00696013802852
4,3,5,7,0.56,1,unsortedNaiveTeachers,54.14043391847881
4,3,5,7,0.56,1,unsortedUncertainTeachers,65.82379386990098
4,3,5,7,0.56,1,sortedUncertainTeachers,131.4029371241301
4,3,5,7,0.56,1,unsortedPerfectTeachers,80.42945566485702
4,3,5,7,0.56,1,sortedPerfectTeachers,148.39331183162832
4,5,5,7,0.56,1,unsortedNaiveTeachers,64.07828493373823
4,5,5,7,0.56,1,unsortedUncertainTeachers,70.76019590211587
4,5,5,7,0.56,1,sortedUncertainTeachers,128.08609647624837
4,5,5,7,0.56,1,unsortedPerfectTeachers,80.42945566485704
4,5,5,7,0.56,1,sortedPerfectTeachers,149.79741732809788
4,10,5,7,0.56,1,unsortedNaiveTeachers,59.48893800869426
4,10,5,7,0.56,1,unsortedUncertainTeachers,72.07659247099924
4,10,5,7,0.56,1,sortedUncertainTeachers,131.4053446297669
4,10,5,7,0.56,1,unsortedPerfectTeachers,84.18135136544794
4,10,5,7,0.56,1,sortedPerfectTeachers,152.36494576457778
4,1,5,7,0.58,1,unsortedNaiveTeachers,67.81252235374666
4,1,5,7,0.58,1,unsortedUncertainTeachers,83.59862738474308
4,1,5,7,0.58,1,sortedUncertainTeachers,83.59862738474301
4,1,5,7,0.58,1,unsortedPerfectTeachers,89.13471451095185
4,1,5,7,0.58,1,sortedPerfectTeachers,89.13471451095184
4,2,5,7,0.58,1,unsortedNaiveTeachers,77.21256694994013
4,2,5,7,0.58,1,unsortedUncertainTeachers,67.7742888286863
4,2,5,7,0.58,1,sortedUncertainTeachers,130.5485758309406
4,2,5,7,0.58,1,unsortedPerfectTeachers,89.13471451095181
4,2,5,7,0.58,1,sortedPerfectTeachers,146.7122189841232
4,3,5,7,0.58,1,unsortedNaiveTeachers,71.31054116998243
4,3,5,7,0.58,1,unsortedUncertainTeachers,83.59862738474301
4,3,5,7,0.58,1,sortedUncertainTeachers,142.58081194138907
4,3,5,7,0.58,1,unsortedPerfectTeachers,89.1347145109518
4,3,5,7,0.58,1,sortedPerfectTeachers,154.28700253041143
4,5,5,7,0.58,1,unsortedNaiveTeachers,53.273018843468705
4,5,5,7,0.58,1,unsortedUncertainTeachers,79.12673700447925
4,5,5,7,0.58,1,sortedUncertainTeachers,140.85923335503753
4,5,5,7,0.58,1,unsortedPerfectTeachers,91.07587687282634
4,5,5,7,0.58,1,sortedPerfectTeachers,157.88542765589887
4,10,5,7,0.58,1,unsortedNaiveTeachers,62.03089073033708
4,10,5,7,0.58,1,unsortedUncertainTeachers,75.83983976564802
4,10,5,7,0.58,1,sortedUncertainTeachers,137.1477283413962
4,10,5,7,0.58,1,unsortedPerfectTeachers,94.25895240109436
4,10,5,7,0.58,1,sortedPerfectTeachers,158.38434937516206
4,1,5,7,0.6,1,unsortedNaiveTeachers,96.55876712466706
4,1,5,7,0.6,1,unsortedUncertainTeachers,74.7512482134332
4,1,5,7,0.6,1,sortedUncertainTeachers,74.75124821343323
4,1,5,7,0.6,1,unsortedPerfectTeachers,100.23846172087332
4,1,5,7,0.6,1,sortedPerfectTeachers,100.23846172087329
4,2,5,7,0.6,1,unsortedNaiveTeachers,82.55083166726592
4,2,5,7,0.6,1,unsortedUncertainTeachers,89.02201402602412
4,2,5,7,0.6,1,sortedUncertainTeachers,143.2333056496788
4,2,5,7,0.6,1,unsortedPerfectTeachers,100.23846172087327
4,2,5,7,0.6,1,sortedPerfectTeachers,155.5907160147513
4,3,5,7,0.6,1,unsortedNaiveTeachers,84.95817855461989
4,3,5,7,0.6,1,unsortedUncertainTeachers,86.32858738906944
4,3,5,7,0.6,1,sortedUncertainTeachers,145.73019210991228
4,3,5,7,0.6,1,unsortedPerfectTeachers,101.77107088863708
4,3,5,7,0.6,1,sortedPerfectTeachers,163.3371791794952
4,5,5,7,0.6,1,unsortedNaiveTeachers,71.63460028024785
4,5,5,7,0.6,1,unsortedUncertainTeachers,87.74653586257043
4,5,5,7,0.6,1,sortedUncertainTeachers,144.1125643379125
4,5,5,7,0.6,1,unsortedPerfectTeachers,102.55983589911799
4,5,5,7,0.6,1,sortedPerfectTeachers,165.9286770926816
4,10,5,7,0.6,1,unsortedNaiveTeachers,69.04539338946061
4,10,5,7,0.6,1,unsortedUncertainTeachers,94.25726995940984
4,10,5,7,0.6,1,sortedUncertainTeachers,148.40195164894487
4,10,5,7,0.6,1,unsortedPerfectTeachers,106.36346545442584
4,10,5,7,0.6,1,sortedPerfectTeachers,167.1113885129259
4,1,5,7,0.62,1,unsortedNaiveTeachers,62.74210781628082
4,1,5,7,0.62,1,unsortedUncertainTeachers,99.68815549384398
4,1,5,7,0.62,1,sortedUncertainTeachers,99.68815549384406
4,1,5,7,0.62,1,unsortedPerfectTeachers,115.77017143155858
4,1,5,7,0.62,1,sortedPerfectTeachers,115.77017143155862
4,2,5,7,0.62,1,unsortedNaiveTeachers,83.97474502336286
4,2,5,7,0.62,1,unsortedUncertainTeachers,99.68815549384402
4,2,5,7,0.62,1,sortedUncertainTeachers,154.0624165755014
4,2,5,7,0.62,1,unsortedPerfectTeachers,115.77017143155858
4,2,5,7,0.62,1,sortedPerfectTeachers,166.4198269405738
4,3,5,7,0.62,1,unsortedNaiveTeachers,62.74210781628083
4,3,5,7,0.62,1,unsortedUncertainTeachers,99.688155493844
4,3,5,7,0.62,1,sortedUncertainTeachers,158.3882847743852
4,3,5,7,0.62,1,unsortedPerfectTeachers,115.77017143155858
4,3,5,7,0.62,1,sortedPerfectTeachers,172.75551046985885
4,5,5,7,0.62,1,unsortedNaiveTeachers,70.36125719217249
4,5,5,7,0.62,1,unsortedUncertainTeachers,99.688155493844
4,5,5,7,0.62,1,sortedUncertainTeachers,158.80071874359942
4,5,5,7,0.62,1,unsortedPerfectTeachers,115.77017143155858
4,5,5,7,0.62,1,sortedPerfectTeachers,174.93969992680948
4,10,5,7,0.62,1,unsortedNaiveTeachers,75.04243845282406
4,10,5,7,0.62,1,unsortedUncertainTeachers,109.71370470855888
4,10,5,7,0.62,1,sortedUncertainTeachers,158.00906909175717
4,10,5,7,0.62,1,unsortedPerfectTeachers,120.04985973181488
4,10,5,7,0.62,1,sortedPerfectTeachers,176.68592594423058
4,1,5,7,0.64,1,unsortedNaiveTeachers,57.89463491304508
4,1,5,7,0.64,1,unsortedUncertainTeachers,123.76925742997338
4,1,5,7,0.64,1,sortedUncertainTeachers,123.76925742997335
4,1,5,7,0.64,1,unsortedPerfectTeachers,130.2084150878995
4,1,5,7,0.64,1,sortedPerfectTeachers,130.20841508789957
4,2,5,7,0.64,1,unsortedNaiveTeachers,83.94870126002127
4,2,5,7,0.64,1,unsortedUncertainTeachers,123.76925742997335
4,2,5,7,0.64,1,sortedUncertainTeachers,165.4425046654221
4,2,5,7,0.64,1,unsortedPerfectTeachers,130.20841508789957
4,2,5,7,0.64,1,sortedPerfectTeachers,176.03664145702055
4,3,5,7,0.64,1,unsortedNaiveTeachers,116.6860188579687
4,3,5,7,0.64,1,unsortedUncertainTeachers,123.76925742997338
4,3,5,7,0.64,1,sortedUncertainTeachers,172.922957013524
4,3,5,7,0.64,1,unsortedPerfectTeachers,130.20841508789957
4,3,5,7,0.64,1,sortedPerfectTeachers,181.8406803411845
4,5,5,7,0.64,1,unsortedNaiveTeachers,81.61104670287712
4,5,5,7,0.64,1,unsortedUncertainTeachers,123.76925742997335
4,5,5,7,0.64,1,sortedUncertainTeachers,169.9195779328685
4,5,5,7,0.64,1,unsortedPerfectTeachers,132.31503171402255
4,5,5,7,0.64,1,sortedPerfectTeachers,185.4866838636277
4,10,5,7,0.64,1,unsortedNaiveTeachers,89.62167886587793
4,10,5,7,0.64,1,unsortedUncertainTeachers,127.80583765954236
4,10,5,7,0.64,1,sortedUncertainTeachers,170.9448781945086
4,10,5,7,0.64,1,unsortedPerfectTeachers,135.6102902739268
4,10,5,7,0.64,1,sortedPerfectTeachers,186.09946434665954
4,1,5,7,0.66,1,unsortedNaiveTeachers,51.370115487323545
4,1,5,7,0.66,1,unsortedUncertainTeachers,147.05122397129838
4,1,5,7,0.66,1,sortedUncertainTeachers,147.05122397129838
4,1,5,7,0.66,1,unsortedPerfectTeachers,147.05122397129838
4,1,5,7,0.66,1,sortedPerfectTeachers,147.0512239712984
4,2,5,7,0.66,1,unsortedNaiveTeachers,82.39192949547419
4,2,5,7,0.66,1,unsortedUncertainTeachers,147.0512239712984
4,2,5,7,0.66,1,sortedUncertainTeachers,178.78897588439835
4,2,5,7,0.66,1,unsortedPerfectTeachers,147.0512239712984
4,2,5,7,0.66,1,sortedPerfectTeachers,187.27527118528272
4,3,5,7,0.66,1,unsortedNaiveTeachers,123.03885591576031
4,3,5,7,0.66,1,unsortedUncertainTeachers,147.05122397129844
4,3,5,7,0.66,1,sortedUncertainTeachers,184.0337150044354
4,3,5,7,0.66,1,unsortedPerfectTeachers,149.06399126021998
4,3,5,7,0.66,1,sortedPerfectTeachers,194.68465337829
4,5,5,7,0.66,1,unsortedNaiveTeachers,80.05285910048144
4,5,5,7,0.66,1,unsortedUncertainTeachers,147.0512239712984
4,5,5,7,0.66,1,sortedUncertainTeachers,179.63130530122828
4,5,5,7,0.66,1,unsortedPerfectTeachers,149.98690297614212
4,5,5,7,0.66,1,sortedPerfectTeachers,196.18628644771277
4,10,5,7,0.66,1,unsortedNaiveTeachers,78.1631919081177
4,10,5,7,0.66,1,unsortedUncertainTeachers,147.05122397129844
4,10,5,7,0.66,1,sortedUncertainTeachers,183.31888033645998
4,10,5,7,0.66,1,unsortedPerfectTeachers,152.7589479450692
4,10,5,7,0.66,1,sortedPerfectTeachers,197.7926164629795
4,1,5,7,0.68,1,unsortedNaiveTeachers,155.79690324681195
4,1,5,7,0.68,1,unsortedUncertainTeachers,169.58528732730144
4,1,5,7,0.68,1,sortedUncertainTeachers,169.58528732730156
4,1,5,7,0.68,1,unsortedPerfectTeachers,169.58528732730144
4,1,5,7,0.68,1,sortedPerfectTeachers,169.58528732730156
4,2,5,7,0.68,1,unsortedNaiveTeachers,43.02803959512556
4,2,5,7,0.68,1,unsortedUncertainTeachers,169.58528732730156
